   13340.8940300000       ,    126.864645000000       ,    237.136033000000     
   13351.5652600000       ,    126.810931000000       ,    267.006023000000     
   13362.2450300000       ,    126.757207000000       ,    172.208598000000     
   13372.9333400000       ,    126.703475000000       ,    139.761982000000     
   13383.6302000000       ,    126.649733000000       ,    129.460133000000     
   13394.3356200000       ,    126.595982000000       ,    125.950041000000     
   13405.0496000000       ,    126.542222000000       ,    124.377156000000     
   13415.7721500000       ,    126.488454000000       ,    123.541600000000     
   13426.5032700000       ,    126.434677000000       ,    124.109982000000     
   13437.2429800000       ,    126.380891000000       ,    125.214614000000     
   13447.9912800000       ,    126.327097000000       ,    133.087919000000     
   13458.7481800000       ,    126.273294000000       ,    178.100191000000     
   13469.5136800000       ,    126.219483000000       ,    185.209434000000     
   13480.2877900000       ,    126.165663000000       ,    143.037891000000     
   13491.0705200000       ,    126.111835000000       ,    128.744880000000     
   13501.8618800000       ,    126.058000000000       ,    123.764684000000     
   13512.6618700000       ,    126.004156000000       ,    123.511091000000     
   13523.4705000000       ,    125.950304000000       ,    124.429584000000     
   13534.2877700000       ,    125.896444000000       ,    132.099058000000     
   13545.1136900000       ,    125.842577000000       ,    127.634770000000     
   13555.9482800000       ,    125.788702000000       ,    123.360290000000     
   13566.7915300000       ,    125.734819000000       ,    121.517187000000     
   13577.6434500000       ,    125.680929000000       ,    119.714944000000     
   13588.5040600000       ,    125.627032000000       ,    121.772227000000     
   13599.3733500000       ,    125.573127000000       ,    120.644210000000     
   13610.2513400000       ,    125.519215000000       ,    120.964241000000     
   13621.1380300000       ,    125.465295000000       ,    123.050380000000     
   13632.0334200000       ,    125.411369000000       ,    126.011892000000     
   13642.9375300000       ,    125.357436000000       ,    146.356753000000     
   13653.8503600000       ,    125.303496000000       ,    238.000829000000     
   13664.7719300000       ,    125.249549000000       ,    241.698616000000     
   13675.7022200000       ,    125.195595000000       ,    160.027186000000     
   13686.6412700000       ,    125.141635000000       ,    135.538477000000     
   13697.5890600000       ,    125.087669000000       ,    128.433693000000     
   13708.5456100000       ,    125.033695000000       ,    132.310105000000     
   13719.5109200000       ,    124.979716000000       ,    170.027991000000     
   13730.4850000000       ,    124.925730000000       ,    327.264132000000     
   13741.4678600000       ,    124.871739000000       ,    284.331079000000     
   13752.4595100000       ,    124.817741000000       ,    171.887977000000     
   13763.4599500000       ,    124.763737000000       ,    138.244192000000     
   13774.4691800000       ,    124.709727000000       ,    127.000209000000     
   13785.4872300000       ,    124.655712000000       ,    123.737946000000     
   13796.5140800000       ,    124.601691000000       ,    121.813625000000     
   13807.5497600000       ,    124.547664000000       ,    121.961119000000     
   13818.5942700000       ,    124.493632000000       ,    128.442275000000     
   13829.6476000000       ,    124.439595000000       ,    161.965411000000     
   13840.7097800000       ,    124.385552000000       ,    179.172937000000     
   13851.7808100000       ,    124.331504000000       ,    165.186892000000     
   13862.8607000000       ,    124.277450000000       ,    190.587160000000     
   13873.9494400000       ,    124.223392000000       ,    150.890171000000     
   13885.0470600000       ,    124.169329000000       ,    128.967039000000     
   13896.1535500000       ,    124.115261000000       ,    123.551098000000     
   13907.2689300000       ,    124.061188000000       ,    124.440720000000     
   13918.3932000000       ,    124.007111000000       ,    130.388953000000     
   13929.5263700000       ,    123.953029000000       ,    167.063481000000     
   13940.6684400000       ,    123.898943000000       ,    252.182912000000     
   13951.8194200000       ,    123.844852000000       ,    183.535458000000     
   13962.9793300000       ,    123.790757000000       ,    139.034126000000     
   13974.1481600000       ,    123.736658000000       ,    127.066905000000     
   13985.3259200000       ,    123.682555000000       ,    122.049066000000     
   13996.5126300000       ,    123.628448000000       ,    121.257627000000     
   14007.7082800000       ,    123.574336000000       ,    120.500675000000     
   14018.9128900000       ,    123.520222000000       ,    121.289438000000     
   14030.1264600000       ,    123.466103000000       ,    122.472092000000     
   14041.3490000000       ,    123.411981000000       ,    126.256049000000     
   14052.5805200000       ,    123.357855000000       ,    144.122920000000     
   14063.8210200000       ,    123.303726000000       ,    249.512357000000     
   14075.0705200000       ,    123.249594000000       ,    453.090605000000     
   14086.3290100000       ,    123.195459000000       ,    272.840689000000     
   14097.5965100000       ,    123.141320000000       ,    167.197082000000     
   14108.8730100000       ,    123.087178000000       ,    137.058584000000     
   14120.1585400000       ,    123.033034000000       ,    128.870295000000     
   14131.4531000000       ,    122.978887000000       ,    128.568412000000     
   14142.7566900000       ,    122.924737000000       ,    147.116010000000     
   14154.0693200000       ,    122.870584000000       ,    214.772592000000     
   14165.3910100000       ,    122.816429000000       ,    185.494915000000     
   14176.7217400000       ,    122.762271000000       ,    139.704000000000     
   14188.0615400000       ,    122.708112000000       ,    127.109725000000     
   14199.4104200000       ,    122.653950000000       ,    123.679751000000     
   14210.7683700000       ,    122.599785000000       ,    121.702153000000     
   14222.1354000000       ,    122.545619000000       ,    121.565996000000     
   14233.5115300000       ,    122.491451000000       ,    122.304731000000     
   14244.8967500000       ,    122.437281000000       ,    122.370762000000     
   14256.2910900000       ,    122.383110000000       ,    125.669209000000     
   14267.6945300000       ,    122.328937000000       ,    135.222276000000     
   14279.1071000000       ,    122.274762000000       ,    189.274554000000     
   14290.5288000000       ,    122.220586000000       ,    461.619513000000     
   14301.9596400000       ,    122.166409000000       ,    553.241533000000     
   14313.3996100000       ,    122.112230000000       ,    264.226347000000     
   14324.8487400000       ,    122.058050000000       ,    169.158771000000     
   14336.3070300000       ,    122.003870000000       ,    140.806321000000     
   14347.7744800000       ,    121.949688000000       ,    132.957878000000     
   14359.2511000000       ,    121.895506000000       ,    139.941474000000     
   14370.7369100000       ,    121.841323000000       ,    199.840520000000     
   14382.2319000000       ,    121.787139000000       ,    365.765913000000     
   14393.7360800000       ,    121.732955000000       ,    257.421904000000     
   14405.2494700000       ,    121.678771000000       ,    162.207856000000     
   14416.7720700000       ,    121.624586000000       ,    136.029128000000     
   14428.3038800000       ,    121.570401000000       ,    127.064762000000     
   14439.8449200000       ,    121.516216000000       ,    124.865326000000     
   14451.3951900000       ,    121.462031000000       ,    123.610992000000     
   14462.9547000000       ,    121.407847000000       ,    123.536672000000     
   14474.5234600000       ,    121.353662000000       ,    123.551631000000     
   14486.1014700000       ,    121.299478000000       ,    127.199157000000     
   14497.6887400000       ,    121.245294000000       ,    137.308017000000     
   14509.2852800000       ,    121.191111000000       ,    172.745373000000     
   14520.8910900000       ,    121.136929000000       ,    371.592117000000     
   14532.5061900000       ,    121.082747000000       ,    617.979337000000     
   14544.1305800000       ,    121.028566000000       ,    323.486686000000     
   14555.7642700000       ,    120.974386000000       ,    183.653705000000     
   14567.4072600000       ,    120.920208000000       ,    143.070160000000     
   14579.0595600000       ,    120.866030000000       ,    130.099139000000     
   14590.7211900000       ,    120.811854000000       ,    126.150197000000     
   14602.3921500000       ,    120.757679000000       ,    123.946634000000     
   14614.0724400000       ,    120.703506000000       ,    120.901715000000     
   14625.7620700000       ,    120.649334000000       ,    120.873772000000     
   14637.4610500000       ,    120.595164000000       ,    119.800684000000     
   14649.1693900000       ,    120.540996000000       ,    119.623916000000     
   14660.8871000000       ,    120.486830000000       ,    120.677130000000     
   14672.6141800000       ,    120.432666000000       ,    120.171742000000     
   14684.3506400000       ,    120.378504000000       ,    121.318193000000     
   14696.0964900000       ,    120.324344000000       ,    120.444489000000     
   14707.8517300000       ,    120.270187000000       ,    123.735998000000     
   14719.6163700000       ,    120.216032000000       ,    133.688682000000     
   14731.3904300000       ,    120.161880000000       ,    185.935343000000     
   14743.1739100000       ,    120.107731000000       ,    308.273638000000     
   14754.9668000000       ,    120.053584000000       ,    237.848214000000     
   14766.7691400000       ,    119.999440000000       ,    201.750322000000     
   14778.5809100000       ,    119.945300000000       ,    211.010525000000     
   14790.4021300000       ,    119.891162000000       ,    156.554107000000     
   14802.2328100000       ,    119.837028000000       ,    131.934841000000     
   14814.0729500000       ,    119.782897000000       ,    125.120804000000     
   14825.9225600000       ,    119.728769000000       ,    123.776747000000     
   14837.7816500000       ,    119.674646000000       ,    125.659598000000     
   14849.6502300000       ,    119.620525000000       ,    140.897308000000     
   14861.5282900000       ,    119.566409000000       ,    213.505734000000     
   14873.4158600000       ,    119.512297000000       ,    281.455467000000     
   14885.3129400000       ,    119.458188000000       ,    187.847884000000     
   14897.2195400000       ,    119.404084000000       ,    142.489649000000     
   14909.1356600000       ,    119.349984000000       ,    129.409427000000     
   14921.0613100000       ,    119.295888000000       ,    125.488957000000     
   14932.9965000000       ,    119.241797000000       ,    123.286925000000     
   14944.9412300000       ,    119.187711000000       ,    123.465389000000     
   14956.8955300000       ,    119.133629000000       ,    123.734483000000     
   14968.8593800000       ,    119.079552000000       ,    125.965046000000     
   14980.8328000000       ,    119.025479000000       ,    128.604614000000     
   14992.8158000000       ,    118.971412000000       ,    134.736479000000     
   15004.8083900000       ,    118.917350000000       ,    165.546801000000     
   15016.8105700000       ,    118.863294000000       ,    311.278691000000     
   15028.8223400000       ,    118.809243000000       ,    806.149516000000     
   15040.8437300000       ,    118.755197000000       ,    756.530369000000     
   15052.8747300000       ,    118.701157000000       ,    341.552955000000     
   15064.9153600000       ,    118.647122000000       ,    199.237995000000     
   15076.9656200000       ,    118.593093000000       ,    152.808534000000     
   15089.0255100000       ,    118.539071000000       ,    137.493680000000     
   15101.0950500000       ,    118.485054000000       ,    129.781810000000     
   15113.1742500000       ,    118.431044000000       ,    132.855206000000     
   15125.2631100000       ,    118.377040000000       ,    155.249195000000     
   15137.3616400000       ,    118.323042000000       ,    170.158979000000     
   15149.4698400000       ,    118.269051000000       ,    142.795360000000     
   15161.5877400000       ,    118.215066000000       ,    128.476900000000     
   15173.7153200000       ,    118.161089000000       ,    123.502189000000     
   15185.8526100000       ,    118.107118000000       ,    122.421110000000     
   15197.9996000000       ,    118.053154000000       ,    121.334767000000     
   15210.1563100000       ,    117.999197000000       ,    120.889582000000     
   15222.3227400000       ,    117.945247000000       ,    119.234545000000     
   15234.4989100000       ,    117.891305000000       ,    118.824596000000     
   15246.6848100000       ,    117.837370000000       ,    120.545693000000     
   15258.8804600000       ,    117.783443000000       ,    120.811521000000     
   15271.0858700000       ,    117.729524000000       ,    124.736751000000     
   15283.3010400000       ,    117.675612000000       ,    138.699714000000     
   15295.5259800000       ,    117.621708000000       ,    205.042341000000     
   15307.7607000000       ,    117.567812000000       ,    267.025643000000     
   15320.0052100000       ,    117.513925000000       ,    188.961712000000     
   15332.2595100000       ,    117.460046000000       ,    144.170255000000     
   15344.5236100000       ,    117.406175000000       ,    129.695891000000     
   15356.7975300000       ,    117.352312000000       ,    127.401296000000     
   15369.0812600000       ,    117.298459000000       ,    129.289689000000     
   15381.3748100000       ,    117.244614000000       ,    143.391816000000     
   15393.6782000000       ,    117.190778000000       ,    214.936633000000     
   15405.9914300000       ,    117.136950000000       ,    433.721986000000     
   15418.3145100000       ,    117.083132000000       ,    435.140845000000     
   15430.6474500000       ,    117.029324000000       ,    239.525902000000     
   15442.9902500000       ,    116.975524000000       ,    161.688335000000     
   15455.3429300000       ,    116.921734000000       ,    136.889972000000     
   15467.7054800000       ,    116.867954000000       ,    128.033515000000     
   15480.0779300000       ,    116.814183000000       ,    123.638651000000     
   15492.4602700000       ,    116.760423000000       ,    122.672689000000     
   15504.8525100000       ,    116.706672000000       ,    122.541844000000     
   15517.2546700000       ,    116.652931000000       ,    123.176233000000     
   15529.6667500000       ,    116.599200000000       ,    124.171675000000     
   15542.0887600000       ,    116.545480000000       ,    126.206912000000     
   15554.5207000000       ,    116.491770000000       ,    133.574364000000     
   15566.9625900000       ,    116.438071000000       ,    160.570063000000     
   15579.4144200000       ,    116.384383000000       ,    288.232809000000     
   15591.8762200000       ,    116.330705000000       ,    500.724582000000     
   15604.3479900000       ,    116.277038000000       ,    365.110635000000     
   15616.8297300000       ,    116.223382000000       ,    207.165902000000     
   15629.3214600000       ,    116.169738000000       ,    152.281138000000     
   15641.8231800000       ,    116.116104000000       ,    134.124267000000     
   15654.3349000000       ,    116.129882444265       ,    127.333162000000     
   15666.8566300000       ,    116.134953610251       ,    125.307255000000     
   15679.3883700000       ,    116.146416272538       ,    129.937372000000     
   15691.9301400000       ,    116.256607928500       ,    155.233611000000     
   15704.4819400000       ,    116.357301807265       ,    191.757906000000     
   15717.0437800000       ,    116.474217649685       ,    164.666908000000     
   15729.6156600000       ,    116.577184489304       ,    135.140527000000     
   15742.1976100000       ,    116.692363892104       ,    125.714605000000     
   15754.7896100000       ,    116.859260829725       ,    121.468169000000     
   15767.3916900000       ,    117.110398772409       ,    120.104984000000     
   15780.0038500000       ,    117.498360704778       ,    119.315137000000     
   15792.6261000000       ,    118.124046673170       ,    119.511417000000     
   15805.2584500000       ,    119.330590038105       ,    120.936392000000     
   15817.9009000000       ,    121.818366571365       ,    124.110576000000     
   15830.5534600000       ,    131.182930093656       ,    135.929300000000     
   15843.2161400000       ,    179.121968961596       ,    180.730285000000     
   15855.8889500000       ,    272.968432220538       ,    270.139871000000     
   15868.5719000000       ,    246.090747542681       ,    246.568955000000     
   15881.2649900000       ,    256.541867389200       ,    256.692857000000     
   15893.9682400000       ,    390.392023161571       ,    390.299633000000     
   15906.6816500000       ,    327.657603247519       ,    325.205056000000     
   15919.4052200000       ,    199.442540202337       ,    198.896474000000     
   15932.1389800000       ,    141.983154904685       ,    150.004788000000     
   15944.8829200000       ,    127.559645535408       ,    132.702849000000     
   15957.6370500000       ,    124.984277392896       ,    128.590949000000     
   15970.4013800000       ,    126.985197557260       ,    129.442918000000     
   15983.1759300000       ,    140.920568065075       ,    143.338366000000     
   15995.9606900000       ,    219.979188131955       ,    211.724216000000     
   16008.7556800000       ,    411.228319889072       ,    421.155360000000     
   16021.5609100000       ,    453.895401047352       ,    459.856171000000     
   16034.3763700000       ,    288.327413470189       ,    267.170307000000     
   16047.2020900000       ,    169.176164771605       ,    170.723083000000     
   16060.0380700000       ,    132.166243224920       ,    140.042618000000     
   16072.8843100000       ,    122.963607661593       ,    128.220613000000     
   16085.7408300000       ,    119.942422825199       ,    123.317219000000     
   16098.6076400000       ,    118.546638219176       ,    120.011293000000     
   16111.4847300000       ,    117.832144097547       ,    119.281095000000     
   16124.3721300000       ,    117.710653839540       ,    118.728451000000     
   16137.2698300000       ,    117.984890103242       ,    118.243512000000     
   16150.1778600000       ,    118.857416221127       ,    117.799152000000     
   16163.0962000000       ,    121.197561167225       ,    120.784166000000     
   16176.0248800000       ,    126.495209922929       ,    125.915801000000     
   16188.9639000000       ,    143.216949173920       ,    144.685460000000     
   16201.9132700000       ,    235.720092279819       ,    232.602171000000     
   16214.8730000000       ,    433.535027204463       ,    438.909940000000     
   16227.8431000000       ,    411.966904924048       ,    413.419029000000     
   16240.8235700000       ,    250.715956845653       ,    237.771985000000     
   16253.8144200000       ,    155.637849803509       ,    160.019066000000     
   16266.8156600000       ,    127.308161703972       ,    133.421534000000     
   16279.8273100000       ,    119.963527506243       ,    123.072939000000     
   16292.8493600000       ,    117.350760579975       ,    119.415328000000     
   16305.8818300000       ,    116.076890105221       ,    116.285486000000     
   16318.9247200000       ,    115.337414618870       ,    116.651832000000     
   16331.9780500000       ,    115.136531280643       ,    115.368478000000     
   16345.0418100000       ,    115.115413285058       ,    115.051653000000     
   16358.1160300000       ,    114.772687345540       ,    114.097208000000     
   16371.2007000000       ,    114.412768629061       ,    114.269995000000     
   16384.2958400000       ,    114.221432404381       ,    114.316687000000     
   16397.4014600000       ,    114.124852129131       ,    115.259209000000     
   16410.5175500000       ,    114.058999842379       ,    113.894969000000     
   16423.6441400000       ,    113.946389779888       ,    114.458457000000     
   16436.7812300000       ,    113.751685475894       ,    113.994880000000     
   16449.9288300000       ,    113.925196932519       ,    113.809943000000     
   16463.0869400000       ,    114.283384965201       ,    115.585875000000     
   16476.2555800000       ,    114.757566073402       ,    114.048511000000     
   16489.4347500000       ,    115.514671922532       ,    115.128047000000     
   16502.6244700000       ,    116.824613015837       ,    114.978757000000     
   16515.8247300000       ,    119.676073946290       ,    120.159656000000     
   16529.0355600000       ,    130.821046900243       ,    130.569830000000     
   16542.2569500000       ,    184.993221545817       ,    179.623935000000     
   16555.4889100000       ,    305.501477742779       ,    315.604907000000     
   16568.7314600000       ,    340.004754166657       ,    343.213820000000     
   16581.9846100000       ,    236.037213080470       ,    220.656903000000     
   16595.2483500000       ,    153.281745634053       ,    153.541170000000     
   16608.5227000000       ,    125.897765105684       ,    129.710290000000     
   16621.8076700000       ,    119.220274806785       ,    120.740462000000     
   16635.1032700000       ,    117.486242881314       ,    117.710189000000     
   16648.4095000000       ,    117.717131516038       ,    116.997371000000     
   16661.7263800000       ,    122.054917391063       ,    122.514476000000     
   16675.0539100000       ,    145.698281027177       ,    143.933259000000     
   16688.3921000000       ,    205.775254270352       ,    212.175964000000     
   16701.7409600000       ,    237.846909063190       ,    239.860903000000     
   16715.1004900000       ,    186.575722549157       ,    176.517049000000     
   16728.4707100000       ,    138.864760256948       ,    139.046369000000     
   16741.8516300000       ,    122.463925449515       ,    124.605797000000     
   16755.2432500000       ,    118.621834744614       ,    118.691657000000     
   16768.6455800000       ,    117.741760851683       ,    117.169862000000     
   16782.0586300000       ,    117.764596958027       ,    116.529473000000     
   16795.4824100000       ,    118.232109904889       ,    117.970085000000     
   16808.9169300000       ,    119.116162716788       ,    117.409032000000     
   16822.3622000000       ,    120.823347603775       ,    120.137750000000     
   16835.8182100000       ,    123.484958260615       ,    121.406785000000     
   16849.2850000000       ,    128.008089642491       ,    124.586202000000     
   16862.7625500000       ,    137.172907922634       ,    129.708824000000     
   16876.2508900000       ,    155.127868487930       ,    149.325891000000     
   16889.7500100000       ,    196.167050119188       ,    196.113466000000     
   16903.2599300000       ,    383.996015438565       ,    396.527656000000     
   16916.7806600000       ,    1019.35709423488       ,    1119.38245400000     
   16930.3122000000       ,    1736.03765361278       ,    1724.72268300000     
   16943.8545700000       ,    1168.97837030597       ,    1073.95628100000     
   16957.4077700000       ,    475.394958115431       ,    481.737505000000     
   16970.9718100000       ,    219.689856751658       ,    260.251241000000     
   16984.5467000000       ,    156.319304788423       ,    178.241760000000     
   16998.1324500000       ,    136.722248968515       ,    147.403593000000     
   17011.7290700000       ,    128.302072106309       ,    134.152774000000     
   17025.3365600000       ,    124.071566994314       ,    127.390265000000     
   17038.9549300000       ,    123.271368300134       ,    124.900864000000     
   17052.5842000000       ,    131.959971936550       ,    132.791464000000     
   17066.2243700000       ,    151.360019890854       ,    153.035481000000     
   17079.8754600000       ,    152.720598635888       ,    151.888645000000     
   17093.5374600000       ,    134.547285904274       ,    131.303179000000     
   17107.2103900000       ,    121.020873736012       ,    120.887388000000     
   17120.8942500000       ,    116.272149405957       ,    116.508952000000     
   17134.5890600000       ,    114.869636121770       ,    113.647986000000     
   17148.2948300000       ,    114.317134585157       ,    112.950567000000     
   17162.0115600000       ,    113.877769288991       ,    112.453779000000     
   17175.7392600000       ,    113.244321445254       ,    112.337208000000     
   17189.4779400000       ,    112.881637809968       ,    111.686195000000     
   17203.2276100000       ,    113.636044463663       ,    113.443367000000     
   17216.9882800000       ,    114.987145021620       ,    114.003972000000     
   17230.7599600000       ,    118.428133202652       ,    117.191741000000     
   17244.5426500000       ,    131.504958811917       ,    130.946857000000     
   17258.3363600000       ,    167.713931274848       ,    172.719009000000     
   17272.1411100000       ,    206.349012190661       ,    208.474686000000     
   17285.9569100000       ,    202.128807066085       ,    195.173847000000     
   17299.7837500000       ,    274.908007867951       ,    267.262182000000     
   17313.6216500000       ,    463.267576006613       ,    489.153588000000     
   17327.4706300000       ,    492.182471309381       ,    494.547620000000     
   17341.3306800000       ,    318.847521971668       ,    288.493800000000     
   17355.2018100000       ,    182.069413680067       ,    179.318271000000     
   17369.0840400000       ,    133.782498441433       ,    138.631055000000     
   17382.9773800000       ,    120.731416411217       ,    123.044975000000     
   17396.8818300000       ,    116.198476455741       ,    116.058982000000     
   17410.7974000000       ,    113.983069319963       ,    113.297855000000     
   17424.7241000000       ,    112.663238807106       ,    110.854187000000     
   17438.6619400000       ,    111.787755307806       ,    111.852223000000     
   17452.6109300000       ,    111.174982783325       ,    111.276036000000     
   17466.5710800000       ,    110.721865009346       ,    109.882431000000     
   17480.5424000000       ,    110.370684438782       ,    110.504546000000     
   17494.5248900000       ,    110.087606404973       ,    108.657604000000     
   17508.5185600000       ,    109.846473495270       ,    107.715338000000     
   17522.5234300000       ,    109.620204099570       ,    109.601101000000     
   17536.5395000000       ,    109.413447705878       ,    108.585717000000     
   17550.5667800000       ,    109.278935128679       ,    107.805976000000     
   17564.6052800000       ,    109.160276444714       ,    108.357320000000     
   17578.6550100000       ,    109.025637641245       ,    107.299782000000     
   17592.7159800000       ,    108.775100050403       ,    107.070640000000     
   17606.7882000000       ,    108.462573392040       ,    107.597111000000     
   17620.8716700000       ,    108.639607765141       ,    108.278788000000     
   17634.9664100000       ,    108.728326402107       ,    107.808716000000     
   17649.0724200000       ,    108.857448238227       ,    106.385215000000     
   17663.1897200000       ,    109.023096451797       ,    106.953876000000     
   17677.3183000000       ,    109.336179200324       ,    109.895562000000     
   17691.4581900000       ,    109.715585763673       ,    109.853390000000     
   17705.6093900000       ,    110.749348967658       ,    110.408918000000     
   17719.7719100000       ,    115.465643872967       ,    113.965820000000     
   17733.9457600000       ,    123.995576712985       ,    126.238561000000     
   17748.1309400000       ,    124.900494825555       ,    125.478320000000     
   17762.3274700000       ,    117.841502794357       ,    115.379482000000     
   17776.5353600000       ,    112.481485046923       ,    110.560668000000     
   17790.7546100000       ,    110.854386908349       ,    108.961052000000     
   17804.9852400000       ,    110.877944590515       ,    109.439020000000     
   17819.2272500000       ,    111.580818369140       ,    108.993774000000     
   17833.4806500000       ,    112.968021480186       ,    110.316241000000     
   17847.7454500000       ,    115.622128965735       ,    112.656965000000     
   17862.0216600000       ,    122.324738259662       ,    123.267514000000     
   17876.3092900000       ,    153.037138225700       ,    163.066834000000     
   17890.6083500000       ,    279.811692667807       ,    300.763539000000     
   17904.9188500000       ,    455.322861125389       ,    451.114602000000     
   17919.2407900000       ,    364.723269562403       ,    350.129552000000     
   17933.5741900000       ,    208.427511766484       ,    208.710118000000     
   17947.9190600000       ,    139.449820777538       ,    145.396958000000     
   17962.2754000000       ,    120.481310520860       ,    125.026397000000     
   17976.6432200000       ,    114.844626113729       ,    116.723593000000     
   17991.0225300000       ,    112.534486900983       ,    112.112503000000     
   18005.4133500000       ,    111.353087868627       ,    110.190611000000     
   18019.8156800000       ,    110.698103834652       ,    107.904796000000     
   18034.2295300000       ,    110.353995513788       ,    109.596748000000     
   18048.6549100000       ,    110.590667647399       ,    108.039459000000     
   18063.0918200000       ,    110.920538008429       ,    109.017222000000     
   18077.5402900000       ,    111.525425156731       ,    108.082464000000     
   18092.0003100000       ,    112.335082040234       ,    108.725557000000     
   18106.4719000000       ,    113.640202831130       ,    108.597227000000     
   18120.9550600000       ,    115.883177858516       ,    111.461359000000     
   18135.4498100000       ,    120.302649385430       ,    116.938558000000     
   18149.9561500000       ,    133.580997613147       ,    131.548184000000     
   18164.4741000000       ,    189.245717594773       ,    190.661570000000     
   18179.0036600000       ,    349.395174295324       ,    372.318687000000     
   18193.5448400000       ,    502.939281366144       ,    509.463849000000     
   18208.0976600000       ,    391.090324719459       ,    366.109039000000     
   18222.6621100000       ,    221.791985814608       ,    215.297867000000     
   18237.2382100000       ,    146.524895163370       ,    151.687846000000     
   18251.8259700000       ,    126.178859032883       ,    128.610768000000     
   18266.4254100000       ,    121.011019606738       ,    119.370766000000     
   18281.0365100000       ,    120.222145014068       ,    116.920905000000     
   18295.6593100000       ,    122.014100950466       ,    117.574802000000     
   18310.2938000000       ,    127.194533529376       ,    121.318205000000     
   18324.9400000000       ,    142.423077085529       ,    141.319199000000     
   18339.5979200000       ,    210.480078703310       ,    215.596242000000     
   18354.2675600000       ,    453.111476271827       ,    474.927750000000     
   18368.9489300000       ,    764.531384390307       ,    775.202379000000     
   18383.6420500000       ,    643.975996686208       ,    619.959438000000     
   18398.3469200000       ,    346.027070451373       ,    330.314074000000     
   18413.0635500000       ,    186.602519819522       ,    196.563752000000     
   18427.7919500000       ,    137.580578585047       ,    145.861788000000     
   18442.5321300000       ,    123.253331746074       ,    125.121380000000     
   18457.2841100000       ,    117.486109131511       ,    118.181062000000     
   18472.0478800000       ,    114.421832061201       ,    113.564422000000     
   18486.8234700000       ,    112.550927375976       ,    110.012809000000     
   18501.6108700000       ,    111.265958626449       ,    109.812538000000     
   18516.4101000000       ,    110.330778147639       ,    108.286002000000     
   18531.2211700000       ,    109.808472937067       ,    107.983934000000     
   18546.0440900000       ,    109.764538292437       ,    107.489199000000     
   18560.8788600000       ,    109.917746320899       ,    107.094317000000     
   18575.7255000000       ,    110.377501390497       ,    107.594821000000     
   18590.5840100000       ,    111.258010116997       ,    108.680171000000     
   18605.4544100000       ,    112.887678146330       ,    109.680830000000     
   18620.3367100000       ,    116.069148811544       ,    113.898314000000     
   18635.2309100000       ,    124.654303683234       ,    124.057936000000     
   18650.1370200000       ,    162.539079114048       ,    168.951120000000     
   18665.0550600000       ,    295.360348068614       ,    315.283086000000     
   18679.9850200000       ,    456.170939838494       ,    450.846873000000     
   18694.9269400000       ,    373.876136847305       ,    359.735840000000     
   18709.8808000000       ,    216.667367306387       ,    218.949414000000     
   18724.8466200000       ,    141.597776185183       ,    149.670993000000     
   18739.8244200000       ,    120.170079150688       ,    124.554050000000     
   18754.8141900000       ,    113.957568680980       ,    116.216747000000     
   18769.8159600000       ,    111.576280520113       ,    110.395868000000     
   18784.8297200000       ,    110.651775911462       ,    108.456476000000     
   18799.8555000000       ,    110.840225200744       ,    108.811342000000     
   18814.8932900000       ,    112.278219698820       ,    110.374514000000     
   18829.9431200000       ,    117.902474286858       ,    118.427836000000     
   18845.0049800000       ,    141.936921125381       ,    143.855497000000     
   18860.0788800000       ,    211.989187631096       ,    223.283733000000     
   18875.1648500000       ,    283.693633043947       ,    282.253603000000     
   18890.2628800000       ,    235.947042417567       ,    227.400981000000     
   18905.3729900000       ,    158.264795002132       ,    157.376217000000     
   18920.4951900000       ,    122.618307745919       ,    125.014438000000     
   18935.6294800000       ,    112.529250349402       ,    114.139563000000     
   18950.7758800000       ,    109.479556379882       ,    110.130334000000     
   18965.9343900000       ,    108.211394369966       ,    107.364029000000     
   18981.1050300000       ,    107.595917016757       ,    108.264649000000     
   18996.2878000000       ,    107.299223009398       ,    106.185890000000     
   19011.4827200000       ,    107.174155882988       ,    107.532412000000     
   19026.6897900000       ,    107.317440634498       ,    106.260534000000     
   19041.9090300000       ,    108.093798824093       ,    106.101881000000     
   19057.1404400000       ,    109.501081805597       ,    108.336744000000     
   19072.3840300000       ,    111.891324925651       ,    109.732192000000     
   19087.6398200000       ,    117.403189413180       ,    116.643864000000     
   19102.9078100000       ,    138.433691814968       ,    136.663240000000     
   19118.1880100000       ,    214.531817070975       ,    213.003913000000     
   19133.4804400000       ,    345.909761343698       ,    362.572406000000     
   19148.7850900000       ,    386.203119275794       ,    389.637498000000     
   19164.1019900000       ,    280.191179873983       ,    259.383891000000     
   19179.4311400000       ,    175.861482184268       ,    171.189483000000     
   19194.7725500000       ,    138.352130158530       ,    141.131016000000     
   19210.1262400000       ,    133.183837464733       ,    135.206912000000     
   19225.4922000000       ,    125.252047450785       ,    123.568550000000     
   19240.8704600000       ,    115.577313857950       ,    114.659245000000     
   19256.2610200000       ,    110.688456978122       ,    110.355558000000     
   19271.6638800000       ,    109.191442560039       ,    107.961537000000     
   19287.0790700000       ,    108.993555610418       ,    107.583934000000     
   19302.5065900000       ,    109.449106524996       ,    107.000837000000     
   19317.9464500000       ,    110.546784340115       ,    107.783171000000     
   19333.3986600000       ,    112.574994998835       ,    109.741193000000     
   19348.8632300000       ,    116.355485732893       ,    113.277253000000     
