   r (Ang),     U-U  ,     U-Cl ,     Cl-Cl
  10.90000 ,         0.972554909985696 ,         0.979346494552635 ,         1.007720225632293 , 
  10.92000 ,         0.909448479263502 ,         1.011851656244065 ,         0.998468568503580 , 
  10.94000 ,         0.957365581375982 ,         0.980063685535366 ,         1.011151847997888 , 
  10.96000 ,         0.960592163078097 ,         1.001568472132478 ,         0.988805359476195 , 
  10.98000 ,         0.973159074543440 ,         0.992568712206274 ,         0.996361400025448 , 
  11.00000 ,         0.989629519900204 ,         0.998298781193131 ,         0.988443979894334 , 
  11.02000 ,         0.935542619721785 ,         1.015054883093026 ,         0.985597693598945 , 
  11.04000 ,         0.925535617360160 ,         0.998139627401050 ,         1.005716337668741 , 
  11.06000 ,         1.003987973757227 ,         1.002228905910084 ,         0.984345049464124 , 
  11.08000 ,         1.009568537197219 ,         1.027314859140139 ,         0.966188639114526 , 
  11.10000 ,         0.983666968642870 ,         1.019905032734019 ,         0.978427730461017 , 
  11.12000 ,         1.025810359544001 ,         0.998185695493516 ,         0.993762849018241 , 
  11.14000 ,         0.953208052420492 ,         1.020613169360640 ,         0.981528315915174 , 
  11.16000 ,         0.977005630562646 ,         1.013934888481791 ,         0.987083790618553 , 
  11.18000 ,         1.031614131263802 ,         1.032044508456653 ,         0.966914093271871 , 
  11.20000 ,         1.035652232720944 ,         1.018284151799537 ,         0.977758629649587 , 
  11.22000 ,         1.024271707205152 ,         1.014016170712485 ,         0.974275966803399 , 
  11.24000 ,         0.998914327236743 ,         1.003598068754051 ,         0.985146965807081 , 
  11.26000 ,         0.934272123860035 ,         1.023583786926582 ,         0.981226157332867 , 
  11.28000 ,         0.971548941017608 ,         1.031160951758898 ,         0.973944695586407 , 
  11.30000 ,         0.990862262766235 ,         1.045208024627139 ,         0.963619167673173 , 
  11.32000 ,         0.992401648418752 ,         1.007724262702714 ,         0.985265088341291 , 
  11.34000 ,         0.947490700485794 ,         1.019859747366166 ,         0.980816716293904 , 
  11.36000 ,         0.981673591523464 ,         1.035029948090345 ,         0.975976688869188 , 
  11.38000 ,         0.932118629880494 ,         1.015610539241447 ,         0.992487572635677 , 
  11.40000 ,         0.963620728059534 ,         1.033367331443568 ,         0.977832202141741 , 
  11.42000 ,         0.959011046881498 ,         1.007889674432233 ,         0.987609512508932 , 
  11.44000 ,         0.940863464949031 ,         1.004574184506524 ,         0.991832040595025 , 
  11.46000 ,         0.917921373736256 ,         1.048789682040020 ,         0.974037048971360 , 
  11.48000 ,         0.951461805273156 ,         1.027178735722821 ,         0.977449107547884 , 
  11.50000 ,         0.921309156870390 ,         1.017304283149159 ,         0.993441087916019 , 
  11.52000 ,         0.907168551731070 ,         1.044986830367605 ,         0.971483748428120 , 
  11.54000 ,         0.950076470449758 ,         1.038136279360492 ,         0.982526644681390 , 
  11.56000 ,         0.900901431799750 ,         1.024886079250296 ,         0.989596076783312 , 
  11.58000 ,         0.917047794589955 ,         1.021750101846288 ,         0.989924879461860 , 
  11.60000 ,         0.953466126891229 ,         1.018229863812142 ,         0.988246652274682 , 
  11.62000 ,         0.896402638616000 ,         0.992616521827450 ,         1.007158164631665 , 
  11.64000 ,         0.954070955120274 ,         1.008464513527047 ,         0.998803370549688 , 
  11.66000 ,         0.938930620055174 ,         1.002831713666177 ,         0.998809044202533 , 
  11.68000 ,         0.909692835428167 ,         1.009258262799477 ,         1.002883446657552 , 
  11.70000 ,         0.928984813399296 ,         1.000702126616458 ,         1.000505640826822 , 
  11.72000 ,         0.991611018860677 ,         1.011192595062507 ,         1.004404315312540 , 
  11.74000 ,         0.991748009845464 ,         0.981795402898963 ,         1.011132825989629 , 
  11.76000 ,         0.972040766940923 ,         0.998101883941740 ,         1.003547490479224 , 
  11.78000 ,         1.017587102810618 ,         0.989288490046742 ,         1.005569883691712 , 
  11.80000 ,         0.963143795684724 ,         0.985937812509995 ,         1.012724001773589 , 
  11.82000 ,         1.014176832296999 ,         0.986454458749017 ,         1.008401337807836 , 
  11.84000 ,         1.044138249013064 ,         0.986961990614333 ,         1.002439232820701 , 
  11.86000 ,         1.033735750713457 ,         1.001037117089336 ,         1.002120697540817 , 
  11.88000 ,         0.995954268610149 ,         0.992714463297027 ,         1.003831442312640 , 
  11.90000 ,         1.000586679737422 ,         0.978364082636192 ,         1.023505711505642 , 
  11.92000 ,         1.000639221974344 ,         0.989281228535362 ,         1.017045212497319 , 
  11.94000 ,         1.028985735359118 ,         0.997855803871356 ,         1.004836455174673 , 
  11.96000 ,         1.054880772725928 ,         0.988128067856462 ,         1.007871825634755 , 
  11.98000 ,         1.038992614389544 ,         0.966090715580466 ,         1.016503596762065 , 
  12.00000 ,         1.043377133419308 ,         0.970531254072096 ,         1.019593265119620 , 
  12.02000 ,         1.076768208458174 ,         0.971585975093916 ,         1.012231616895443 , 
  12.04000 ,         1.087666408986145 ,         0.975968152723835 ,         1.012211330004961 , 
  12.06000 ,         1.017486947426981 ,         0.974028308269340 ,         1.015267782874250 , 
  12.08000 ,         1.048403822520739 ,         0.968962534281211 ,         1.019527252162983 , 
  12.10000 ,         1.111076389201662 ,         1.002687654143960 ,         1.005627009670948 , 
  12.12000 ,         1.017325369054153 ,         1.006888445721524 ,         1.003043263441082 , 
  12.14000 ,         1.042446325517921 ,         1.002478582995438 ,         1.001322742648517 , 
  12.16000 ,         1.004095002938206 ,         1.002821694057668 ,         1.003852467913341 , 
  12.18000 ,         1.017117584877131 ,         0.996448885291392 ,         1.000679320879117 , 
  12.20000 ,         0.987763205529704 ,         0.973125660771580 ,         1.012821718366657 , 
  12.22000 ,         0.963998974246040 ,         0.988315091869959 ,         1.013591846239514 , 
  12.24000 ,         1.090113721971238 ,         0.994603099426986 ,         1.008008099082320 , 
  12.26000 ,         1.030728827344319 ,         0.991539658387999 ,         1.004125525434854 , 
  12.28000 ,         0.984566883450997 ,         1.023271777238835 ,         0.993247243655336 , 
  12.30000 ,         1.017635578417870 ,         0.989723491448687 ,         1.008153765434708 , 
  12.32000 ,         1.013271005904298 ,         0.992537758669110 ,         1.004646920159747 , 
  12.34000 ,         0.972896168203619 ,         1.014758258229809 ,         0.998920139781082 , 
  12.36000 ,         0.979257539711257 ,         1.015526337478341 ,         0.996511627969384 , 
  12.38000 ,         1.007684968093028 ,         1.005930030844521 ,         0.995049419903774 , 
  12.40000 ,         1.001288288265799 ,         0.997789726811341 ,         1.001288288265799 , 
  12.42000 ,         0.962495633588656 ,         1.041657412148303 ,         0.984465642616223 , 
  12.44000 ,         0.986516851782936 ,         1.020930230333503 ,         0.991499260125274 , 
  12.46000 ,         1.020773850520201 ,         1.004488592212513 ,         0.994440241341812 , 
  12.48000 ,         0.956371583575456 ,         1.009215517229138 ,         0.997932934444692 , 
  12.50000 ,         0.996693029198399 ,         1.034908202338648 ,         0.986135083465957 , 
  12.52000 ,         1.005865794534323 ,         1.001232840516509 ,         1.000832461774229 , 
  12.54000 ,         0.980082044242354 ,         1.019764249175028 ,         0.993423475211098 , 
  12.56000 ,         0.966733267930315 ,         1.018224175675457 ,         0.994126885516582 , 
  12.58000 ,         0.950405114669641 ,         0.999692933563453 ,         1.005471505433762 , 
  12.60000 ,         0.954505943542505 ,         1.021765237043814 ,         0.991326312444985 , 
  12.62000 ,         1.045719298146661 ,         1.021569127016982 ,         0.986385311268615 , 
  12.64000 ,         0.968676122864460 ,         1.013625119180902 ,         0.996734172999568 , 
  12.66000 ,         1.025025105436884 ,         1.007068706242099 ,         0.985979726502429 , 
  12.68000 ,         0.994693508123889 ,         1.023132441252220 ,         0.987332843078909 , 
  12.70000 ,         0.942535241050915 ,         1.037922742445310 ,         0.986115544718284 , 
  12.72000 ,         0.998421654069974 ,         1.020032512383177 ,         0.996094330867013 , 
  12.74000 ,         1.013186664465073 ,         1.028598237869596 ,         0.989765491979347 , 
  12.76000 ,         1.015960104039271 ,         0.996797279312676 ,         0.994043999897936 , 
  12.78000 ,         1.017723152650980 ,         1.006854264612960 ,         0.990935186173435 , 
  12.80000 ,         0.971205455900447 ,         1.005680294598738 ,         1.000974205506591 , 
  12.82000 ,         0.950502897342487 ,         1.002381240740829 ,         0.999926429539015 , 
  12.84000 ,         1.023895832749790 ,         1.012149417842526 ,         0.988547824927006 , 
  12.86000 ,         1.019737738298073 ,         1.002335515331902 ,         1.000112801495101 , 
  12.88000 ,         1.017546107737520 ,         0.998738690832238 ,         0.996793095979967 , 
  12.90000 ,         1.079368856224994 ,         1.000008252989523 ,         0.990472050156748 , 
  12.92000 ,         0.963882888471446 ,         0.988374730505492 ,         1.007602974909414 , 
  12.94000 ,         0.959941849361523 ,         1.009095498274613 ,         0.997101579585580 , 
  12.96000 ,         1.027121552096890 ,         1.016872755817782 ,         0.988795324344808 , 
  12.98000 ,         1.062273387427991 ,         0.996180633836889 ,         0.994690620068330 , 
  13.00000 ,         1.019855608574665 ,         0.985955913720357 ,         1.000544984275810 , 
  13.02000 ,         1.015772829154805 ,         1.001651651117507 ,         0.995357942554068 , 
  13.04000 ,         1.007913993873447 ,         0.985294455090662 ,         1.005383136387261 , 
  13.06000 ,         1.035106675529992 ,         0.986063687094613 ,         1.004303683865327 , 
  13.08000 ,         0.998928982355471 ,         0.984150996151282 ,         0.998300131878697 , 
  13.10000 ,         1.019391088565420 ,         1.001836998479423 ,         0.991388135332996 , 
  13.12000 ,         0.996597369471813 ,         0.987065785975767 ,         1.007118570926464 , 
  13.14000 ,         1.009455473827529 ,         0.997460401067541 ,         1.000524077659919 , 
  13.16000 ,         1.036208501892322 ,         0.984957182104482 ,         0.998934814773893 , 
  13.18000 ,         1.026562984004264 ,         0.967880122626041 ,         1.009531018960452 , 
  13.20000 ,         1.010487699436348 ,         0.985943314436290 ,         0.998755792140723 , 
  13.22000 ,         1.110853685866681 ,         0.974036156532312 ,         1.004764952959491 , 
  13.24000 ,         1.076199248731516 ,         0.983677414259731 ,         1.001833993163812 , 
  13.26000 ,         1.052762759060601 ,         0.987596101786579 ,         0.995754681726989 , 
  13.28000 ,         1.055084641753093 ,         1.000485002876596 ,         0.987877265035468 , 
  13.30000 ,         1.103004192668966 ,         0.976798860450157 ,         0.999809792509329 , 
  13.32000 ,         1.013283301573025 ,         0.980083265210893 ,         1.002974614483413 , 
  13.34000 ,         1.131767115589315 ,         0.991958811379898 ,         0.990497751624196 , 
  13.36000 ,         1.071419580904823 ,         0.994868083422453 ,         0.998786073451079 , 
  13.38000 ,         1.066416026190514 ,         0.987238617652559 ,         0.993098046367892 , 
  13.40000 ,         1.091096683152788 ,         0.994180215003439 ,         0.994629595844935 , 
  13.42000 ,         1.011679747428679 ,         0.985095898145788 ,         1.006402803563536 , 
  13.44000 ,         1.078357786742038 ,         0.968616045672046 ,         1.006090045901735 , 
  13.46000 ,         1.089407807752550 ,         0.979843490210797 ,         1.000924971363818 , 
  13.48000 ,         1.064862529250025 ,         0.987743627701615 ,         0.992134915121838 , 
  13.50000 ,         1.056396742664941 ,         0.992788612448597 ,         0.997855617407827 , 
  13.52000 ,         1.065633914753595 ,         0.973226002786562 ,         1.009718299232142 , 
  13.54000 ,         1.058967046829773 ,         0.982383395064028 ,         1.003901151626562 , 
  13.56000 ,         1.032148272710719 ,         0.975245540555890 ,         1.000649416693564 , 
  13.58000 ,         1.117494784876284 ,         0.993377313990129 ,         0.990606183617818 , 
  13.60000 ,         1.091524883702661 ,         0.994238693028923 ,         1.003497119744760 , 
  13.62000 ,         1.033514022980903 ,         0.987841054793616 ,         0.999778857060558 , 
  13.64000 ,         1.064314479206048 ,         0.996511777393003 ,         0.998005653552353 , 
  13.66000 ,         1.116552098579374 ,         0.968226238853299 ,         1.005367764466599 , 
  13.68000 ,         1.083107575616244 ,         0.996585447097006 ,         0.992656978360252 , 
  13.70000 ,         1.065330402417346 ,         0.979204013951805 ,         1.002944898625890 , 
  13.72000 ,         1.103378388754758 ,         0.986639183417716 ,         1.002976004074838 , 
  13.74000 ,         1.050588316942140 ,         0.990322673049202 ,         0.997493762275233 , 
  13.76000 ,         1.038160665934689 ,         0.988866501857057 ,         0.999331449274114 , 
  13.78000 ,         0.995205138806558 ,         0.998887936075128 ,         1.004081624530803 , 
  13.80000 ,         1.102486483995482 ,         0.996983357740726 ,         0.997972008187558 , 
  13.82000 ,         1.085778385553178 ,         0.997479676377842 ,         0.998277697672887 , 
  13.84000 ,         1.049784153184504 ,         0.975922935344075 ,         1.005411254253752 , 
  13.86000 ,         1.019873663459035 ,         0.987670074415161 ,         1.006338821686972 , 
  13.88000 ,         1.074736194644327 ,         0.998368216147257 ,         1.004929998577536 , 
  13.90000 ,         1.028211847445484 ,         1.011645748089133 ,         0.993780346822479 , 
  13.92000 ,         1.027757939938724 ,         1.010267731884661 ,         0.992037197563760 , 
  13.94000 ,         0.975812710536429 ,         1.002249622268693 ,         1.001280730215678 , 
  13.96000 ,         0.998689820306733 ,         0.980609614881058 ,         1.013687649743807 , 
  13.98000 ,         0.950419050603089 ,         1.002302627503953 ,         1.003265983043226 , 
  14.00000 ,         0.996284677940242 ,         1.000127098185741 ,         1.006531131928240 , 
  14.02000 ,         0.984412927612516 ,         0.999738789148880 ,         1.003296578434107 , 
  14.04000 ,         0.989797238936669 ,         0.998666389823198 ,         1.007899403310200 , 
  14.06000 ,         0.993514225322352 ,         0.995963315442292 ,         1.007029574502762 , 
  14.08000 ,         0.941036952595400 ,         1.009009777458477 ,         1.000914544158084 , 
  14.10000 ,         0.970838761812227 ,         1.019272468156817 ,         1.000331912603067 , 
  14.12000 ,         0.943807253108894 ,         1.015577615981097 ,         1.000737879296995 , 
  14.14000 ,         0.940332096504722 ,         1.015935335165045 ,         1.001227231795777 , 
  14.16000 ,         0.919970449754953 ,         1.001933404668962 ,         1.010831728743096 , 
  14.18000 ,         0.923797996666159 ,         1.005262372566780 ,         1.007268884288470 , 
  14.20000 ,         0.925199308901658 ,         1.005900805713293 ,         1.006123123886328 , 
  14.22000 ,         0.956118628514313 ,         1.011586278499075 ,         0.996998862955520 , 
  14.24000 ,         0.947067945185801 ,         1.010073165628834 ,         1.002866252693947 , 
  14.26000 ,         0.923778997717842 ,         0.985020360252688 ,         1.017338516291595 , 
  14.28000 ,         0.912487759993105 ,         1.020118579905562 ,         1.009566538737674 , 
  14.30000 ,         0.956499396342007 ,         1.021476115510455 ,         0.997712699998108 , 
  14.32000 ,         0.949107548423460 ,         1.013378236473142 ,         0.998250577925394 , 
  14.34000 ,         0.961373046332255 ,         1.002313150210077 ,         1.002095151786873 , 
  14.36000 ,         0.906262136358749 ,         1.013088372639378 ,         1.002436183836467 , 
  14.38000 ,         0.949788621242481 ,         1.017426266140604 ,         0.997048257741811 , 
  14.40000 ,         0.923804112190870 ,         1.031723941079217 ,         0.996442458558027 , 
  14.42000 ,         0.910377777353304 ,         1.019680025415757 ,         0.999199328047053 , 
  14.44000 ,         0.914049399955278 ,         1.012213610139581 ,         0.994541472432289 , 
  14.46000 ,         0.930046404042274 ,         1.005299121381794 ,         1.008600807555665 , 
  14.48000 ,         0.952109137237493 ,         1.014069351908163 ,         1.001198389440342 , 
  14.50000 ,         0.958695284479353 ,         1.012808989487995 ,         0.994771087818447 , 
  14.52000 ,         0.954525155505442 ,         1.010275956488585 ,         1.001132995228954 , 
  14.54000 ,         0.954191091641521 ,         1.011697008097783 ,         0.994903244884892 , 
  14.56000 ,         0.948526459607621 ,         1.016658978174942 ,         1.000968621633368 , 
  14.58000 ,         0.977051952637522 ,         1.010202381488989 ,         0.995272035670389 , 
  14.60000 ,         0.928194342231538 ,         0.990906765843430 ,         1.014755152287388 , 
  14.62000 ,         0.894700672010588 ,         0.995873575005878 ,         1.014833007905493 , 
  14.64000 ,         0.939694295689412 ,         1.008464658141041 ,         0.997839553480023 , 
  14.66000 ,         0.914604863588323 ,         0.999332216167591 ,         1.006382399617072 , 
  14.68000 ,         0.978014344851636 ,         1.015457466783168 ,         0.990828213245982 , 
  14.70000 ,         0.973114413809133 ,         1.022778349740298 ,         0.991204201667101 , 
  14.72000 ,         0.936955965090380 ,         0.996539810247161 ,         1.006222185085138 , 
  14.74000 ,         0.956698417347377 ,         1.015749290157250 ,         0.995818073129179 , 
  14.76000 ,         0.940032928568933 ,         1.003862324953243 ,         1.008101156563549 , 
  14.78000 ,         1.029835990857195 ,         1.007426838497557 ,         0.990517368218856 , 
  14.80000 ,         0.996847045182478 ,         0.995987482566528 ,         1.000858337390242 , 
  14.82000 ,         0.998567000069111 ,         0.997464828987357 ,         0.997342365533829 , 
  14.84000 ,         1.048638968019186 ,         0.994411655906384 ,         1.001251136713404 , 
  14.86000 ,         1.023162412911546 ,         0.991614905180107 ,         1.008302196914497 , 
  14.88000 ,         1.030617963394612 ,         0.990530277406844 ,         0.999681607743445 , 
  14.90000 ,         1.038029824042942 ,         1.007741838980998 ,         0.995465109035890 , 
  14.92000 ,         1.001900418241670 ,         1.000208835287572 ,         0.998597803902716 , 
  14.94000 ,         0.978975066039523 ,         1.000063278318809 ,         0.998416389359855 , 
  14.96000 ,         1.016740415375929 ,         1.009529490444184 ,         0.991662420891085 , 
  14.98000 ,         1.024814824942393 ,         1.012229379723802 ,         0.996128000602875 , 
  15.00000 ,         1.111740282067079 ,         1.004272054800595 ,         0.983033432207701 , 
  15.02000 ,         1.064430298089756 ,         1.002910805054999 ,         0.995359962886650 , 
  15.04000 ,         1.058034040632748 ,         1.015703166451442 ,         0.993507202461245 , 
  15.06000 ,         1.045264051287824 ,         0.990356261890699 ,         0.995930054766865 , 
  15.08000 ,         1.026880745154004 ,         1.020493788204187 ,         0.990451435143934 , 
  15.10000 ,         1.012130018221193 ,         1.011304271120080 ,         0.991289734240725 , 
  15.12000 ,         0.958628531009003 ,         1.014630885054202 ,         0.995100652340960 , 
  15.14000 ,         1.012421358675076 ,         1.004559486742852 ,         0.994350787368173 , 
  15.16000 ,         1.019582510028684 ,         1.009751824670280 ,         0.992119008075049 , 
  15.18000 ,         1.049813741312906 ,         1.005692149783411 ,         1.000011592143811 , 
  15.20000 ,         1.011429344172408 ,         0.996527991035429 ,         0.994975766750327 , 
  15.22000 ,         1.032459589707148 ,         1.005754044764206 ,         0.992981827617582 , 
  15.24000 ,         0.995704386144547 ,         1.015970525662492 ,         0.985899434834912 , 
  15.26000 ,         0.998640276103664 ,         1.017120780866165 ,         0.996484217214705 , 
  15.28000 ,         0.993954128015833 ,         1.025634399829041 ,         0.992571716154893 , 
  15.30000 ,         0.958266052115879 ,         1.016060755259079 ,         0.992812653994717 , 
  15.32000 ,         1.005960574013040 ,         1.004126970779478 ,         1.005425773069917 , 
  15.34000 ,         0.975220993690432 ,         1.012254702311588 ,         0.984288918229357 , 
  15.36000 ,         0.995255821910470 ,         1.021248757465520 ,         0.987579545620821 , 
  15.38000 ,         0.951734256851216 ,         1.005063213417909 ,         1.003357596470147 , 
  15.40000 ,         0.968317149480289 ,         1.008351812605909 ,         0.994175232178989 , 
  15.42000 ,         0.937301034664620 ,         1.015918488091111 ,         0.993784941251135 , 
  15.44000 ,         0.953829096775604 ,         0.995348981754717 ,         1.006556342011760 , 
  15.46000 ,         1.008079989792529 ,         1.004591434346719 ,         1.004403877602320 , 
  15.48000 ,         0.944191891938697 ,         1.012323665405981 ,         0.998817037057991 , 
  15.50000 ,         0.942428563906603 ,         1.001204400928575 ,         0.999599727282896 , 
  15.52000 ,         0.927271308996137 ,         1.007558889820827 ,         0.999779518289830 , 
  15.54000 ,         1.027131397011532 ,         1.005412613405237 ,         0.998247271121452 , 
  15.56000 ,         0.957170755187361 ,         0.995164301876553 ,         1.003903558230012 , 
  15.58000 ,         0.923467265815958 ,         1.004467334367850 ,         1.002657483314935 , 
  15.60000 ,         0.913143243889960 ,         0.992056857559463 ,         1.011214224089875 , 
  15.62000 ,         0.992163775893600 ,         0.994699305543106 ,         1.006421536821256 , 
  15.64000 ,         0.977092608745228 ,         1.014918386081302 ,         0.996445332033452 , 
  15.66000 ,         0.944985384500903 ,         0.998946945454297 ,         0.998727589515462 , 
  15.68000 ,         0.969488241107946 ,         0.985897994681201 ,         1.010622023398240 , 
  15.70000 ,         0.972257531990439 ,         1.000737803129553 ,         1.002301853779593 , 
  15.72000 ,         0.929948875225174 ,         1.001893655951279 ,         1.009258653675635 , 
  15.74000 ,         0.986864086296470 ,         1.003148972208953 ,         1.000471013192233 , 
  15.76000 ,         0.966168135205497 ,         0.978946418096580 ,         1.013671582337322 , 
  15.78000 ,         0.971497759008310 ,         0.979706990683274 ,         1.011103701299806 , 
  15.80000 ,         0.963221710263986 ,         0.986817409877836 ,         1.010197623650463 , 
  15.82000 ,         0.970460157314081 ,         0.971857276034467 ,         1.017818899579463 , 
  15.84000 ,         0.962865474132399 ,         0.985698957319907 ,         1.011676957753896 , 
  15.86000 ,         1.029728752353255 ,         0.990057997719500 ,         1.012406212594041 , 
  15.88000 ,         0.950981310740850 ,         0.983299316253914 ,         1.012417519240932 , 
  15.90000 ,         0.937738433475141 ,         0.979337676439604 ,         1.019943928097158 , 
  15.92000 ,         0.997785156094004 ,         0.986005305814656 ,         1.003232894661631 , 
  15.94000 ,         1.031486527639817 ,         0.985226304674033 ,         1.004951296770046 , 
  15.96000 ,         0.993423555790349 ,         0.979907589044902 ,         1.010811283843085 , 
  15.98000 ,         0.954283834155051 ,         0.985566648585962 ,         1.016638804333836 , 
  16.00000 ,         0.968289940461622 ,         0.982053610405249 ,         1.012487781349301 , 
  16.02000 ,         0.961471978851119 ,         0.993646809623660 ,         1.003393582463550 , 
  16.04000 ,         0.982911550150692 ,         0.987720519657917 ,         1.011207805512046 , 
  16.06000 ,         0.984219149795539 ,         0.990476105611149 ,         1.009525059983119 , 
  16.08000 ,         1.064158858627612 ,         0.970225774625585 ,         1.004726851990671 , 
  16.10000 ,         1.036613012273337 ,         1.000710299335742 ,         0.997943230901246 , 
  16.12000 ,         0.996779579540475 ,         0.989430529680935 ,         1.007682395294535 , 
  16.14000 ,         1.053783571023779 ,         0.989354710714271 ,         1.006150268316322 , 
  16.16000 ,         1.005446602184728 ,         0.989997207559886 ,         1.010115752560236 , 
  16.18000 ,         1.023921751064532 ,         0.982105962113773 ,         1.002825497179465 , 
  16.20000 ,         1.039842944769796 ,         1.009096553735798 ,         0.987915706579044 , 
  16.22000 ,         1.037893590778311 ,         1.002315678092057 ,         0.997476536711359 , 
  16.24000 ,         1.010862683056482 ,         0.983021126107892 ,         1.006443388302737 , 
  16.26000 ,         1.066975671904056 ,         0.983045949428766 ,         1.003629925809575 , 
  16.28000 ,         1.022950578229943 ,         0.995651599505354 ,         1.000285998619689 , 
  16.30000 ,         1.053241725779304 ,         1.012039362996511 ,         0.988451769560662 , 
  16.32000 ,         1.059144685240254 ,         0.983202961050640 ,         1.003265579675201 , 
  16.34000 ,         1.029353902866197 ,         0.991173717978128 ,         1.002893053533041 , 
  16.36000 ,         1.028044601252007 ,         1.009453374347645 ,         0.990460174969675 , 
  16.38000 ,         1.033354980168366 ,         1.005786817620219 ,         0.994258313281903 , 
  16.40000 ,         1.040436475866839 ,         0.991234750941187 ,         0.999501707432760 , 
  16.42000 ,         1.058254508994791 ,         0.996503043962007 ,         0.998598004811261 , 
  16.44000 ,         1.019854960356904 ,         0.996169804173752 ,         1.000747607469655 , 
  16.46000 ,         1.032269447874011 ,         1.014896188268515 ,         0.986801145592198 , 
  16.48000 ,         0.989359198581757 ,         0.992132177316521 ,         1.004148418500497 , 
  16.50000 ,         1.017786250807295 ,         0.990222441452293 ,         1.004811172090604 , 
  16.52000 ,         1.002313984323712 ,         0.991669942012310 ,         1.001459832780204 , 
  16.54000 ,         1.017588668600567 ,         0.996843624245522 ,         0.998383935595739 , 
  16.56000 ,         0.972172991378641 ,         1.003460641121355 ,         1.007808872485808 , 
  16.58000 ,         0.998595109204346 ,         0.993311537197973 ,         1.005574642595479 , 
  16.60000 ,         1.008488951520469 ,         1.008684168119679 ,         0.996580738968640 , 
  16.62000 ,         1.044623157868958 ,         0.994183672804070 ,         0.989639575050477 , 
  16.64000 ,         1.027542614940715 ,         1.004617670988550 ,         0.994903711686785 , 
  16.66000 ,         0.990772104298810 ,         1.005501893016868 ,         0.997749372638943 , 
  16.68000 ,         1.026680581459009 ,         0.984047235279779 ,         1.007990225613239 , 
  16.70000 ,         1.016121740723176 ,         0.996158073265916 ,         1.000305115298100 , 
  16.72000 ,         0.999837717439087 ,         1.010613489605482 ,         0.994064982349947 , 
  16.74000 ,         1.015878684685032 ,         0.993706729265319 ,         0.997578023068761 , 
  16.76000 ,         1.055395656137540 ,         1.008955183153807 ,         0.992900504177300 , 
  16.78000 ,         1.017919005703462 ,         0.995375003700270 ,         1.010468021990542 , 
  16.80000 ,         1.036081227180249 ,         0.992720579795498 ,         0.996500738798271 , 
  16.82000 ,         1.024491889014251 ,         0.992833036096494 ,         0.997047878376836 , 
  16.84000 ,         1.049375492988467 ,         0.985164790823500 ,         1.005556668172788 , 
  16.86000 ,         1.012256042359090 ,         0.985572904955345 ,         1.004370954473822 , 
  16.88000 ,         1.008159607270499 ,         1.004006140723692 ,         0.989406076498551 , 
  16.90000 ,         1.048718038442027 ,         0.989388623551719 ,         1.004770323708465 , 
  16.92000 ,         1.020309741327412 ,         0.995224778073782 ,         1.003711700722638 , 
  16.94000 ,         1.031961350795327 ,         0.999530957754893 ,         1.005842074704958 , 
  16.96000 ,         0.996426895420962 ,         0.996894438070841 ,         0.997798353860606 , 
  16.98000 ,         1.034941293347104 ,         0.993427964021391 ,         0.993956598177598 , 
  17.00000 ,         0.993418586904726 ,         0.998165106291286 ,         0.999375003389821 , 
  17.02000 ,         1.023954294406050 ,         0.997956180293456 ,         1.001546396051862 , 
  17.04000 ,         1.029888988605214 ,         0.996726526119096 ,         1.000246564036617 , 
  17.06000 ,         1.070726118209051 ,         1.002153808549883 ,         0.990263012715005 , 
  17.08000 ,         1.028389973174523 ,         1.001467804251539 ,         0.994952393507621 , 
  17.10000 ,         1.029297201554667 ,         1.010348566744992 ,         0.988395132240579 , 
  17.12000 ,         1.009274082636238 ,         1.013587219741521 ,         0.994896958951961 , 
  17.14000 ,         1.011864052845391 ,         0.996757504825169 ,         0.996726986546341 , 
  17.16000 ,         0.996901636760415 ,         1.001286030984760 ,         0.996840742396188 , 
  17.18000 ,         1.007157715323256 ,         1.016088357388192 ,         0.992577075217237 , 
  17.20000 ,         1.008089869157805 ,         1.006453359629951 ,         0.991118659239323 , 
  17.22000 ,         0.981258902307343 ,         0.995499764542715 ,         1.003391197755947 , 
  17.24000 ,         1.028394224943771 ,         1.000793007185249 ,         0.996781026899037 , 
  17.26000 ,         0.995134427145087 ,         0.993057844689604 ,         1.010904415647598 , 
  17.28000 ,         1.009046125957640 ,         1.001930017767080 ,         0.996255146678405 , 
  17.30000 ,         1.056322200925223 ,         1.004557560144814 ,         0.989759103810599 , 
  17.32000 ,         0.988251674423542 ,         0.997486833420605 ,         1.005825375039312 , 
  17.34000 ,         1.003148650203894 ,         0.998407533879585 ,         0.997184981871429 , 
  17.36000 ,         1.006193521062903 ,         1.006639766193763 ,         0.988462714530070 , 
  17.38000 ,         0.964877946114322 ,         1.017948014025372 ,         0.994618554641656 , 
  17.40000 ,         0.976520019486933 ,         1.017297192789745 ,         0.991089641320617 , 
  17.42000 ,         1.020014815759778 ,         1.015139875295163 ,         0.986156138350999 , 
  17.44000 ,         1.003350672795464 ,         1.001228302255441 ,         0.994684326423707 , 
  17.46000 ,         1.005288384744009 ,         1.009346947645380 ,         0.998759392250499 , 
  17.48000 ,         1.027284955261791 ,         1.003077297789898 ,         0.993540947876728 , 
  17.50000 ,         0.985416178148850 ,         1.006758079333357 ,         1.000932237994925 , 
  17.52000 ,         1.026805576510916 ,         1.005950505064458 ,         0.997187870002921 , 
